1029,95,892.7281672479107,304.10861450234967,155.30952246536253,99.54750767502577
1029,108,803.098344896064,139.0454013858665,56.803628406016514,35.33628748512939
1029,114,1101.7073643076535,134.9020849338949,49.148006282249526,33.06983349197583
1029,121,832.2712047667962,185.9881525186297,130.5029977413218,64.80553675285378
1031,78,877.3554866802095,211.71354226767096,156.31205402402054,68.4976112343636
1031,90,315.9088436020458,322.03405452292327,188.21920715098264,118.39465049842784
1031,94,962.2774034460837,153.11629459238856,58.45087490427852,35.90014227034564
1031,95,892.8338042502633,302.9651674192936,155.58450327962623,99.6661044693721
1031,108,800.854609578536,139.06932136776993,57.252272761912764,35.72528561409035
1031,114,1101.5833022013612,134.32369529174667,51.01103179633242,34.26167370988475
1031,121,832.6985041065433,185.48700868941938,133.09309611529693,66.8590838228098
1033,78,880.2579817719579,211.38359227015394,163.28848548712722,70.78401214785356
1033,90,304.6455544159935,321.5584896542307,193.81988626344787,122.51701156642054
1033,94,961.8935945709209,152.91323222449,58.211704664330455,35.75349582576908
1033,95,893.8266314555575,301.2558632158174,155.0708661332195,99.06729984992234
1033,108,801.0133934732544,139.73532897442507,55.51330982171373,34.54888135919134
1033,114,1101.883600976926,134.11145232977194,51.656596560029584,34.702085521182
1033,121,835.1716658554315,185.9184844520844,130.05982010701007,65.70513547381901
1035,78,881.6932501560962,210.598566710173,166.9405862381616,71.62792713527747
1035,90,299.95446182862446,331.6175955844267,189.2298536045189,118.90627415325656
1035,95,894.340163929917,299.997891089145,155.22387417287314,98.86134663631424
1035,108,799.607441065374,143.34129259935736,57.90663493144871,36.122329738980056
1035,114,1102.1317844709806,134.03023558480527,50.97267973782823,34.21750603082677
1035,121,835.7416352732557,186.07736771210577,130.2072881960321,66.44969905968699
1037,78,885.0311123707647,211.59446119456004,169.04316518432506,71.94671954704376
1037,90,294.02953973494135,336.1484493935863,192.14567906436974,120.01812484819277
1037,94,961.4279779131731,152.07671560929253,61.38541921347564,37.61577755497336
1037,95,894.0886203811358,298.91140949160257,155.4661595761645,98.80238038164663
1037,108,798.4991033539492,145.29043408366826,58.6955916383547,36.69183065754646
1037,114,1101.3582477018008,133.33589763281753,52.43577196574097,35.36428356895678
1037,121,835.4964847045583,186.3656891417015,133.14031877165746,67.94662072311607
1039,78,890.5014186202751,212.6230957786077,167.0928326042325,70.08826111506471
1039,90,290.7913227131374,342.3375238947604,188.37894036730955,116.48027256860502
1039,94,962.5876346229061,151.27364307533549,60.05607784274093,36.55719313699643
1039,95,894.537180076235,297.88882499684365,155.7608240121565,98.7970807717158
1039,108,798.1459446277784,146.01649287495914,58.93469861870153,36.91186056122996
1039,114,1101.1779060291394,133.73417330946126,52.107241876894705,35.135829194316585
1041,78,888.2858912210204,211.67115130955926,179.93861210424006,75.3549639852755
1041,90,280.20842488563324,344.57582473568294,194.82230237608928,120.36542465623211
1041,94,962.1984717004489,151.65696139258483,60.542849058043544,36.838518472693124
1041,95,895.872763956191,298.2152881450438,153.50350464404096,97.48436766424862
1041,108,798.5294067919768,146.26394490312822,58.06593696808329,36.33638268597832
1041,114,1102.1805275982854,133.8928963249183,51.14733911916073,34.386109370743526
1041,121,846.7612560040862,186.16674615610592,132.76484396066144,68.5203167005219
1043,78,892.3584541639739,211.96701928830004,181.231786011675,75.33510337492515
1043,90,271.7450365149399,347.9397668893607,198.06580460380036,122.43243221342664
1043,94,962.6161385538182,151.14529957259342,59.61117507902543,36.2830865497711
1043,95,896.3233266907769,297.7236857051563,153.38589692459573,97.6718892720487
1043,108,798.7778768110769,146.32474730469025,56.94648179869466,35.45065189041185
1043,114,1102.9419226121718,134.62076487044007,50.01625345060097,33.43669391271774
1043,121,848.6349763320042,185.45012845614886,133.48100795070195,69.93729732806653
1045,78,899.1152735692472,212.72636701558469,179.58491422545012,73.98882682452438
1045,90,262.29064907376176,350.4191678578727,204.27827697164508,126.45078379507856
1045,94,962.4011209492617,152.28946396643013,59.35792863452775,36.07264413060017
1045,95,895.6103222199027,295.587133762947,155.73680111332658,99.74676333846406
1045,108,797.3223557839754,146.31757669174104,57.690028158271616,35.78563144062761
1045,114,1103.0013110505915,135.5630747748375,48.69573304300616,32.416350955399196
1045,121,849.392600453183,185.5830955419765,135.95932059246036,71.2359312139755
1047,78,903.4050322605818,213.66768943058815,181.16304526265287,74.10868122524505
1047,90,253.3611730357935,351.27078957382196,210.49089703639083,130.54332952941172
1047,94,962.302774605572,152.72527548639178,59.3132359882685,35.996634418210505
1047,95,896.2581128383479,293.5057923058001,156.73250483644006,101.1888894031635
1047,108,796.4677977358572,146.95804215880108,57.98425342814596,35.91131953648258
1047,114,1101.7076215206296,134.56212782645395,50.15698771332768,33.39357470566421
1049,78,907.296970789209,214.66824993187035,181.5232458071863,73.48506263578483
1049,90,242.49915975977183,353.43236777934965,213.87619607764145,132.7279182625149
1049,94,962.853515019176,152.22927253760253,56.81060845528202,33.982809673653634
1049,95,896.6357486093929,292.09871005587814,156.1606608146168,101.74142773181768
1049,108,795.9442827673244,147.1784603174195,57.23574247707086,35.299832788641964
1049,114,1103.338842200585,136.17570793215663,46.487759506501106,30.455486048317795
1051,78,910.1726042984,213.71225176300143,184.4724342083574,73.89659309002204
1051,90,233.85838971560997,356.10692357552693,216.0079602452048,134.16432246892163
1051,94,963.171049737366,152.72095265510075,56.34230390464427,33.22032954600991
1051,95,897.515070194644,291.60979794536667,155.0905627015503,101.94967203172297
1051,108,795.4332251078383,147.236454788676,56.981147340043094,35.06922424529344
1051,114,1103.0255107363273,137.49480250917208,45.585405872470574,29.313907495859127
1053,78,909.2568267498028,212.68122253416254,190.6061852380493,76.01847137879315
1053,90,225.4572781861006,360.93292962987465,218.2912372118854,135.30644280866483
1053,94,963.365804405795,152.22617442462084,54.680351687057964,31.607692127882984
1053,95,898.763874560955,290.81254789973536,154.1363512798555,102.02442806527029
1053,108,794.2169187675187,146.57402150514199,58.996813605439684,36.31653807560602
1053,114,1102.2294354091093,137.26484684492252,46.648108898272994,29.613746956884484
1053,121,860.335639312476,189.59472703719462,130.29938395731847,69.77511950699238
1055,78,916.8124480501597,213.58904017322516,191.86948119840645,76.15844126433637
1055,90,216.65967119916485,363.9917731792337,222.27560860844767,137.63640852966108
1055,94,963.5432272458742,152.14263469925078,53.80210457907776,31.099982478033127
1055,95,899.9808447138469,290.5540918061777,151.59380769938298,100.73021025423304
1055,108,792.384517415876,146.9724958887435,59.927798461089424,36.779323874609446
1055,114,1102.4458956679757,137.17503754387366,47.37792607510664,29.73304556870241
1055,121,861.6411647051319,190.01372409435,131.70259955962854,70.5266963950057
1057,78,919.5300468042545,213.27811411156472,196.36399467513218,77.50610363278588
1057,90,205.2065589628815,370.25629374070024,228.6884432291929,141.7199991941452
1057,94,963.6423736613909,152.01173620502544,54.39057455611908,30.919025775482254
1057,95,900.7619440076669,284.53779771948274,152.60122467029714,101.56028103370869
1057,108,791.837490080068,147.1118111003965,59.37151978515783,36.29990315634694
1057,114,1102.755152029965,137.1312964267151,47.871789696486985,29.793910290776665
1057,121,872.1009454200614,190.08864949237974,130.7006409113876,70.26187367376892
1059,78,922.0468700482187,212.5006826326623,200.0347973059819,78.65639122085992
1059,90,193.61961722932259,372.57370031344954,236.21775571251393,147.11016803856398
1059,94,964.0733508364979,151.97585670699328,55.016413674504406,30.829138923168102
1059,95,902.3278158107942,282.32959547795497,151.05862326571582,100.55282863346059
1059,108,791.2304124912852,147.81106213437937,59.361725460620846,36.11175783249078
1059,114,1102.7552434036293,137.10638339212798,48.2900414824594,29.830425685156598
1059,121,874.4721816116253,190.15365821010138,131.88491791979777,70.97210825240225
1061,78,926.8118616075792,212.84952350193794,203.30771210852436,79.73146165635995
1061,90,185.57842707186109,378.5084207429925,229.92937436966434,143.36358619515806
1061,94,962.0984605451805,151.2919718471088,58.812503632765015,32.82583995020943
1061,95,904.1861234007849,282.22025095019,147.9015827157873,98.17950860589002
1061,108,789.3609807048776,147.3994453721138,61.375765484042745,37.36341259545665
1061,114,1101.9829797039436,137.75634552791425,48.656563963209464,29.8556668358747
1061,121,875.5693637875945,190.8306895114266,132.37930522482657,71.8735605445923
1063,78,928.9577461671453,212.3287261757453,206.2153118093296,80.77536340827018
1063,90,177.0419149706022,386.6004889832638,230.9394354783202,143.71511126288232
1063,94,960.1088571012517,149.74250132126792,63.39022902634042,35.50589108754639
1063,95,906.0930971771892,282.25167484804274,144.91750147681626,95.95297368310213
1063,108,788.6966724009815,147.2380413256245,62.09925745491148,37.82809428190623
1063,114,1102.7269081298743,137.99227565493695,48.0581795982107,29.209652327367962
1063,121,877.5845053385244,191.21747934322212,133.64007015497384,72.55826328007572
1065,78,936.893841616699,212.7777204608815,206.46484282626886,80.50160769998249
1065,90,167.57411731763568,390.84833246205585,234.44813244586612,145.75670214662728
1065,94,959.9057482653166,149.426629714674,63.74359826985301,35.70361514094952
1065,95,907.4893843636352,282.32314207455534,143.06030011199402,94.4702925085146
1065,108,788.2906222020525,147.81827032313538,61.43211225954383,37.347866054716604
1065,114,1102.1221651576163,137.39997326391318,48.93471059747117,29.648357936739842
1067,78,942.3329591852919,212.9492743215112,205.35702219544578,79.71301867758052
1067,90,157.3208894682229,394.94377309631795,238.46808837235136,147.78561216927937
1067,95,908.5385290834698,281.72947543704583,142.60732526397658,93.9441257002494
1067,108,787.7648278308981,148.0308794390702,61.31973507501323,37.15509071411063
1067,114,1101.6680806330678,137.17788445181463,50.38290315773361,30.478251888709565
1069,78,943.8280413778219,212.3526069060158,211.62782444686502,82.02613358262272
1069,90,145.39506855749414,398.3299502387239,246.07757240456806,152.4129139271539
1069,94,954.7209554292331,146.46907478287753,71.1370126830343,40.17746003577139
1069,95,909.6131944281861,280.8844510921318,141.69571625160586,93.10571721060683
1069,108,787.347213810314,148.7612522075586,60.44950621754185,36.41841926771605
1069,114,1101.0072803139149,136.43478190469745,51.90682487990057,31.450710767563862
1069,121,889.5548827433339,192.92424479273856,125.85154115722776,68.80514447860426
1071,78,952.988065724155,212.1277705724103,216.69976455230596,84.18077170633538
1071,90,132.8110673426129,399.50986670631147,253.8206273434762,157.3664817466901
1071,94,952.4355045840681,145.9787772396441,75.86975801658457,43.50606336309093
1071,95,910.8426718162864,280.613348498709,139.6537601303171,91.48266093872724
1071,108,786.6624059807386,149.02594031400477,61.23573622973777,36.80156280606974
1071,114,1099.66291529334,136.14960958575318,53.36662659925787,32.4747632255019
1071,121,892.5789127572526,190.2937952937529,136.17859187154784,75.31612632156833
1073,78,958.6133118540673,212.68967084278478,216.71709113970348,84.33979115511966
1073,90,116.23547506384097,401.1296473592608,262.004955875338,163.08995548844
1073,94,951.8079445912529,145.16787267863472,77.81519850655695,45.375986350774895
1073,95,911.2946826462357,280.5573315991563,138.18725164634884,90.23592189527227
1073,108,786.1071562114599,149.11469204742463,61.513414374537774,36.943538208178154
1073,114,1100.0384846005456,136.68959184390684,52.791282275295316,32.21690094178899
1073,121,894.6291308691997,189.5012191847445,139.32372996040579,77.97963813205303
1075,78,964.2220933968608,212.90860059119046,215.28942150141256,83.7146133144762
1075,90,106.62406396209803,411.27571446000434,262.3518137631064,163.32047691054595
1075,94,951.8888392789646,144.8599363469661,77.30835314489025,45.46760462734173
1075,95,912.4135228425419,280.57422133169524,137.0434088566351,89.13580267470076
1075,108,785.5355572978592,149.1364771076985,61.73359951073974,36.99605239315315
1075,114,1099.9497587162018,136.9017412519988,52.38326144193002,32.109607173280494
1075,121,897.8125227734988,189.18430013862343,140.07371184838462,78.9977297416209
1077,78,968.7333992024638,213.64781191370687,213.51017534105506,82.78883294562658
1077,90,94.93829987844245,417.72661278079437,264.0441297551,163.9461549395873
1077,94,952.5743095832827,144.76018312952522,75.8074920599297,44.82338351484228
1077,95,912.9881326986022,280.6139484346488,136.26502009485262,88.0919158730681
1077,108,785.4022612441661,149.79367172781363,61.04075167660835,36.35437951228491
1077,114,1099.3399316388602,136.3230147243031,54.04119190206893,33.38148079054608
1077,121,901.5775204599414,189.0591660597185,137.6604458817834,78.05728836442194
1079,78,974.1521813147524,213.92570516590555,213.5660167271244,82.4146836801452
1079,90,86.00192322149579,426.56966411344763,262.43959936446424,162.15131200440874
1079,94,953.9099691755243,145.39163834981622,75.69067311153049,45.187534608605006
1079,95,913.094627032486,280.658190577946,135.48425668362302,87.07003794143509
1079,108,783.8485666013755,148.7018776187985,63.8399449512857,38.10352343501836
1079,114,1099.2312789890495,135.45811801347065,54.424153256419004,33.85441874335919
1079,121,904.4703205628659,189.01122217908303,136.84769479013744,77.64639513478866
1081,78,979.2150534226765,214.68523708107261,212.43368320378943,81.59860294509309
1081,90,74.82453979108072,432.4240297589485,265.5197194681116,163.3348567662427
1081,94,953.3605854025225,144.99643136110512,76.83047061581715,45.86816636066794
1081,95,912.5275703741147,279.35930883892627,136.3768515279428,87.39826486189628
1081,108,783.1431303533939,148.94655274495716,63.858345206961076,38.09537622230593
1081,114,1098.3973426741343,134.47165753473737,56.158151969206074,35.33215318810926
1081,121,908.3940815045408,188.99399353147408,135.90688770380495,76.8042378638292
1083,78,985.0251882420616,215.62826565942922,213.05427948927718,81.27649643794851
1083,90,51.43417375650975,434.489201580505,286.6042696723298,177.44083347602077
1083,95,912.1163201439304,278.2348062694065,137.75531160438027,88.21560906176882
1083,108,782.8927536269957,149.0352287198829,63.86852976054092,38.08415558411582
1083,114,1098.3311363537096,134.09871547692134,55.67245852712358,35.245238601748724
1083,121,910.8100077468583,188.32912851855446,139.38521790073025,79.09446773130105
1085,78,989.659892030704,215.31249849824655,214.60753087593707,81.14762140589312
1085,90,36.88524844081476,439.6604506942521,292.9133311992591,182.70476069976672
1085,95,912.7280831929688,277.1763838169883,137.3830651921685,87.88281923735468
1085,108,782.6295495315417,149.72104899347067,62.936196795990554,37.41615322989864
1085,114,1099.0591350070663,133.9607153441929,55.277955576439126,35.19429795637788
1085,121,912.8894990017819,187.4310163486397,141.42871479097755,80.58708377820696
1087,78,991.6919988014974,214.52149649531708,222.14986551041147,83.73851863845812
1087,90,22.613431053479616,444.10736225293607,297.68552864418837,186.61778033714478
1087,95,912.1597150463434,275.4774981963744,138.15320737255945,88.44579716062094
1087,108,780.9903696123466,149.9753980551166,63.717372932192006,37.81948830841881
1087,114,1099.8690844118703,134.56996408757036,54.06657075338535,34.50906679079603
1087,121,915.9761348019629,187.73856395719903,141.311938247816,80.4859342977596
1089,78,992.9666374980309,214.22065359568393,227.57134437714785,85.35422340159454
1089,90,11.449930989489957,450.8317851666187,298.4776111282662,187.39669545192464
1089,95,912.236941797417,274.20870919288825,138.50471053276976,88.6739173059961
1089,108,781.0350699538815,150.7216451078798,62.075634516859054,36.65225500942344
1089,114,1100.2219181519856,134.81196556091868,53.515589788755506,34.23481577174806
1089,121,919.0198711479024,188.52039052057413,140.56794963060202,79.75759037457905
1091,78,1002.5814304973175,215.40587533223447,226.01512774202172,84.65564618315773
1091,90,-0.9117035818229908,457.817257337003,299.3249115747566,188.2199921991516
1091,95,911.8033161540507,273.10237429833455,139.54459039807898,89.43714655130032
1091,108,781.1077317043139,151.66478144984706,60.73246154187859,35.532421816179465
1091,114,1099.729530163426,135.5671563011484,53.23545285999944,34.125602046369664
1091,121,922.8055638007647,190.1411393855395,138.06727820924652,77.47530703104579
1091,131,266.9619995492874,957.4199119160802,643.6776777585628,115.84476618303972
1093,78,1009.3053528093551,215.86075140494884,227.48616421440192,85.02033313701091
1093,90,-5.1488947030020995,467.485488153192,294.0674810954728,185.18391345516022
1093,95,913.1089788132542,273.3788913842438,138.30135043054315,88.41544409162907
1093,108,780.1297782739898,151.33169388925347,62.2992737651233,36.46214323602962
1093,114,1100.2353709999647,135.85429875755014,53.06490472634414,34.079657341732485
1093,121,926.9324648584867,191.4247263501492,139.4352626193039,77.91223754116172
1093,131,211.05657929153426,935.8514411971836,750.8275016682121,137.09597772129985
1095,78,1013.5027012384578,216.02582967764675,230.24543173405596,85.80113956525554
1095,90,-11.558382685567636,474.9483431105356,294.54708982418765,187.16405589744272
1095,95,914.0363856783357,272.8600434632037,136.9465931187109,87.3730947526899
1095,108,775.5672897038055,151.86257977556707,62.089082397827156,36.143659327093644
1095,114,1100.456358990439,135.3023422318035,52.94225400891173,34.05831243607838
1095,121,930.1576093387245,192.55400269094716,138.33592109724248,76.74682266756653
1095,131,149.94378785221835,908.4067748241964,877.5537482810175,163.79344546206903
1097,78,1015.658961898601,215.42529885311026,235.65805454204713,87.39443990121342
1097,90,-18.009943791895267,479.5598183444399,296.18060260681295,191.10378907581594
1097,95,914.2909507032092,272.03182630544944,136.60321703468492,86.9955319311976
1097,108,773.9641723040922,152.05326668932128,61.115378006026276,35.35962678575629
1097,114,1101.0039365432906,135.75298516024856,51.96614566760718,33.38665806980208
1097,121,932.5173552292259,197.62068367141103,140.0068916100264,78.28404731594856
1097,131,119.28391387715726,888.122019900804,968.2764535013595,185.60765927254909
1099,78,1022.7326178551273,215.84340626166428,234.6192225890718,86.67931615923843
1099,90,-23.812475135072518,485.03975885314344,298.2138178239643,196.43318703190494
1099,95,915.0950702572025,272.41600990235645,135.03731534604913,85.54032677370577
1099,108,771.5337007338098,151.4429565690603,63.830783687072994,37.07444433756103
1099,114,1101.576084813618,135.9252514229287,51.52946898751861,33.12829296146214
1099,121,930.8322135272492,198.83228623963421,144.9131057364241,81.47677239214553
1099,131,94.20806415992911,869.6105706624197,1033.763801379276,204.80988939541442
1099,132,955.3597383482929,144.45728600301746,69.80684059112514,54.338666059381154
1101,78,1026.5002904442495,215.3407158792377,238.2216949715248,87.6955181497859
1101,90,-30.303588565938895,497.9646772209313,299.66638971713587,201.6414129612382
1101,95,916.0188016121219,272.5929955263254,133.85248800318254,84.34343777085837
1101,108,770.9399852608714,151.86895432165434,63.62267737057482,37.047639545152606
1101,114,1101.6378895585258,135.98841783771303,52.33059601775858,33.6968498645619
1101,121,938.2440825295224,199.26638711450096,149.31293866874591,83.32574335541898
1101,131,84.60918423599571,854.3476142103797,1060.6735181580157,217.9511555318428
1101,132,953.9372488407026,143.99882697153294,72.3304130135906,56.56896996568713
1103,78,1036.3521228317416,217.11201792144215,232.8274702977235,84.78909139143758
1103,90,-34.69237663336784,506.667622871876,297.4372175917107,204.86220787065918
1103,95,915.051001845622,272.01519455459356,135.3479584097446,85.25654759177735
1103,108,769.9471915742298,151.36715165080722,64.51826101646543,37.69312541906015
1103,114,1101.9918270054827,136.6688147716426,50.64547775820938,32.59258138147686
1103,121,943.5169656977193,199.39949447080346,151.85741004002193,84.02096557299058
1103,131,64.77560189803228,835.0008961037585,1104.6902424746418,236.39197358094123
1103,132,951.999949593673,143.15285567796803,75.36396720814616,59.421446213767126
1105,78,1048.7766791453219,218.45744721264003,231.55427791441048,84.30794687311015
1105,90,-36.93141887082699,516.299853658739,291.7586866974002,206.00750022690272
1105,95,915.0398395215811,271.1567953735593,135.85665419089696,85.61017502320493
1105,108,768.8120008007702,151.17168172874935,65.79339480846261,38.589542156652584
1105,114,1101.8288808819066,136.92822859102253,49.913257574959516,32.16581309284419
1105,121,946.5992659480984,199.41643817316043,153.07981972060168,84.26102171438225
1105,131,46.785463248133965,819.4401436849062,1146.0155908471422,256.4545253724691
1105,132,950.7918916295695,142.5913480855154,77.61619249543821,61.197236574138344
1107,78,1054.772970914604,219.60849223587368,231.8617998656698,84.12612469367755
1107,90,-40.734453608957594,524.3400428662724,288.2274229216907,209.58818024227946
1107,95,914.4127545819883,269.530632700899,137.9421087109913,87.08338146999245
1107,108,768.8665666917192,151.74501021117047,65.37333675499451,38.27481652034851
1107,114,1101.7829378976276,137.01956748967805,49.61255413247045,32.01211267847043
1107,121,948.4913968954822,199.39277771993372,153.13828123931535,84.32551443323788
1107,131,42.07629703067789,799.9876789444066,1170.924016433973,274.76314551542316
1109,78,1061.0840837373223,219.36335606266456,234.62240738788137,84.71778138355458
1109,90,-53.34028695348904,532.3927750149376,298.63246853706374,225.78118068187916
1109,95,913.9505711842252,268.28282712562714,138.50754553471563,87.64536675705517
1109,108,767.7714063695199,152.62093978442832,66.21666304767928,38.80231455699979
1109,114,1101.6219304146696,136.38262918073656,50.45647747008161,32.62591650378994
1109,121,951.95620478304,200.01261297843848,151.97237013306858,83.66940259004912
1109,131,49.07187187718853,784.9887537074347,1166.9640121131101,288.05927336096727
1111,78,1069.285549835061,219.91505351126762,233.43169968293205,83.6187623450553
1111,90,-63.042628671815336,539.7934810700232,305.64422106566633,241.39826843400488
1111,95,914.576206711759,267.8359259906219,137.7620495248126,87.20483566451878
1111,108,767.4065610185381,152.94566100122168,66.49491939537972,38.99608644766198
1111,114,1101.5897936580766,136.14297325933646,50.71630535299164,32.85718434897413
1111,121,956.9477053754338,200.2233169369511,150.4757032904713,82.73609325463912
1111,131,58.57229610215177,768.8128945750636,1156.2862110198575,301.05998932404736
1113,78,1076.9172601658456,221.43604120589612,230.66812806576286,81.8682254795051
1113,90,-65.95949587454051,546.9518407889442,298.7741496524693,246.86746817199116
1113,95,914.4396610798233,267.03611435126265,137.55171959282484,87.03955434445658
1113,108,767.0400906368927,153.06134386380648,66.46625954815045,39.06307676718009
1113,114,1101.7559660701786,136.05052054326762,49.79863770847237,32.28696828524494
1113,121,960.3772828831942,199.61685713452343,154.47296881783643,85.00747003478077
1113,131,66.79144712756442,753.3735984985689,1151.7597440137972,317.05195806328663
1115,78,1086.6140507819755,222.65687840946708,228.74110568754804,80.54535685949014
1115,90,-64.28440744509868,552.73611262823,282.6160276869843,244.38752913044027
1115,95,915.1223865831809,266.10132987929745,137.31417424033168,86.98073343501562
1115,108,766.138370752403,153.75350718636358,65.41336183792214,38.4247090699383
1115,114,1102.2671117139953,136.6807839481085,48.55285215138997,31.40494234687762
1115,121,969.8062740584533,200.02887519200976,151.21655968577716,82.58271036009398
1115,131,79.0564774046079,736.9961789997582,1131.3138228688317,329.9536359365967
1115,135,948.7183290595342,143.56758947496374,67.380803039728,66.13948524623285
1117,78,1088.5601539971813,222.42002146919248,234.80944243475324,82.06949517247278
1117,90,-61.8158856482102,562.4877467526995,264.8218275947865,239.92940445449608
1117,95,915.623325197134,264.45501690321777,138.04849445129128,87.62330963896972
1117,108,764.9645964986655,153.3457683299306,66.07624183781274,38.83578483304166
1117,114,1101.6947293061946,136.2462140291128,48.94591540188253,31.74899023388187
1117,121,974.0088089024116,200.82867286649753,149.1341881366625,80.94385857093505
1117,131,88.88500765613412,704.6802765536106,1118.7233999931702,345.9234548195084
1117,135,947.4937120424719,144.08388824123745,66.45055499992202,64.9416990755065
1119,78,1097.8776762544626,222.3166346642356,238.59445799816967,83.29833551841853
1119,90,-60.63126548238796,582.311849422854,250.21459026256264,238.0237558679562
1119,95,915.5955838583027,263.20422180483695,138.0840647180289,87.86759385989154
1119,108,764.2834951498947,153.18605088159288,66.20339876750904,38.98618279237883
1119,114,1101.5214413557178,136.0859067885739,49.020179221681246,31.878991160538334
1119,121,975.6030310552432,200.44281235140636,151.96489620602858,82.32232180830056
1119,131,132.68354163089748,689.5383745773868,1047.505950616902,342.63073670212225
1119,135,946.0258889657965,144.19760828289276,67.89255297821933,66.15725838088761
1121,78,1103.6956873724366,222.25894242284653,243.50729064074017,85.08419347257927
1121,90,-62.232041118334124,594.8318629613767,236.82201428453612,237.82401820414486
1121,95,915.6673653987929,262.7633591666638,137.91359864291087,87.96045992921341
1121,108,763.2393366050505,153.7757292789222,67.22796328601498,39.696483279420335
1121,114,1101.7729194572296,136.68720489597484,49.08237317471412,31.93202829238203
1121,121,977.7848570808461,199.62960475964593,153.54630246764907,82.82936812471593
1121,131,184.0616002991735,679.0549353114769,956.9317330087586,330.3213044754791
1121,135,946.5583618059659,145.64147048718021,66.51987394024638,64.44403851824902
1123,78,1115.0852161817954,224.84169663092626,235.67892186781182,81.83056581069269
1123,90,-61.49848475336438,608.4624648532861,215.78882116971343,229.78338241554593
1123,95,915.8652263915742,261.97076079366803,137.49067161859443,87.99492409252099
1123,108,762.742617990645,154.64744213087428,66.56302464988232,39.30643231042413
1123,114,1101.6465082881896,136.9139398525564,48.23032268332531,31.29314982337442
1123,121,985.9564373741802,200.62195536498518,154.29669769277746,82.35668258930787
1123,131,234.99276890925682,675.0325550536386,858.9548146217372,311.78808712438877
1123,135,946.0343447059814,144.6887245803465,67.69228987440488,65.30589858181796
1125,78,1123.9167140654847,225.8224907016466,231.0092417843466,79.216925307991
1125,90,-67.10399014817649,606.6346428044242,210.20453568289173,239.16139359676743
1125,95,916.4366675611616,261.0433792721207,136.98260936508973,88.00700689821616
1125,108,761.3533933729284,154.31377927880953,68.11353256221753,40.4677923052659
1125,114,1101.8510072568797,136.99704319863542,48.07449549125931,31.054455478891725
1125,121,988.9591835630986,200.98827306350915,155.1246422244335,82.16805070290195
1125,131,281.2655277247422,672.3024177943473,771.5167329920259,293.43556061039044
1125,135,945.4771008688393,143.6458163240903,68.25730664276534,65.62989732136091
1127,78,1126.1921256785267,225.48709729171716,234.6829795930521,79.60229015589854
1127,90,-75.7526980041614,614.7484430419878,212.46495242036573,241.7666640219593
1127,95,916.3445094829788,260.06491842909907,137.39303561458405,88.67082643861704
1127,108,761.3456702858625,154.83414776709643,67.70957537659706,40.246215222480686
1127,114,1101.4898575130549,137.02501314662217,48.23146929661084,30.970805146786773
1127,121,993.171796807875,201.11321732277793,154.88969231148133,81.4306950644658
1127,131,324.4705537217616,665.9814994741006,694.7237062599891,276.0367467965334
1127,135,944.5344755361117,142.5678211384717,70.047091121437,67.1357810576354
1129,78,1130.806182564998,224.68233377599225,241.99261957011777,81.74755582192526
1129,95,917.720969969812,259.72628695766616,135.37022785125362,87.60293470315196
1129,108,761.8670355117888,155.02630930615842,66.57418100755865,39.4917022198519
1129,114,1101.278050274582,137.0325628868468,48.45012336539776,30.94489350701511
1129,121,996.3737119047734,201.14639369872427,155.20514986112187,81.14850898530565
1129,131,357.88335177836035,654.1825195493464,635.8750440184433,263.16557007358574
1129,135,944.1487179949806,142.17066761826248,70.85422512961884,67.69595753483699
1131,78,1136.3238933096418,225.68133712746473,241.96561930499433,81.24078720536366
1131,94,945.4343528132401,168.70699534245048,69.34382372056814,41.18923830775336
1131,95,918.653544477959,258.972156031116,135.09272615068926,87.85535513703513
1131,108,761.8828046179176,155.75182741072945,65.24310560673666,38.53352482211784
1131,114,1101.0348248971377,137.0326881689029,48.86722886221651,30.940266960506932
1131,121,1000.188653335719,201.80960802411593,155.07413897490233,80.37990735383792
1131,131,380.43824092433437,641.6433983974408,598.7902946836612,257.6023939445611
1131,135,943.4090933498327,142.07245798394558,70.88313060698556,67.72356880173433
1133,78,1146.542150557746,227.37167757336937,244.31211589026861,81.71074889031667
1133,94,945.0011402746863,169.15250675718653,68.24462359081872,40.19198325126621
1133,95,919.6074557806919,258.7179150138769,133.76364049339236,87.29018663660509
1133,108,761.7504510871918,156.68086266644727,65.07416700162355,38.17029909982651
1133,114,1101.2103752598305,137.69361803526834,49.16077843739254,30.94314217869666
1133,121,1001.456429403092,202.71164947861553,159.67027626835215,82.08500101494224
1133,131,399.9133640813979,632.1942236423425,565.8508098200455,252.8098109555217
1135,78,1149.6923252007875,226.00833062964574,250.02735047773604,83.21028138609262
1135,94,938.6785401451638,157.3291415334356,81.09404645027985,49.84155470424611
1135,95,920.4560606060763,258.65414515359976,132.92591052310354,87.07673266553599
1135,108,761.5102622430417,157.01429564015265,65.4393214457466,38.03673063435886
1135,114,1100.3707259021844,137.2762903415607,50.42555675552444,31.611161715152576
1135,121,1011.6005388350352,204.3508174052612,157.56372541894552,80.09217818860722
1135,131,421.26250623515597,625.2310199409101,529.0958995798087,244.25660188345205
1137,78,1154.708078975623,226.13311328647103,253.22608216337403,83.77485145100047
1137,94,937.0084410134311,155.92482907907012,83.56536024476986,51.36091218125566
